trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-12-07 11:01:00,13.13,-0.018906589248351414,0.03562649139951557,-0.001219235698955529,-0.004054973508726549,0.009706029111021806,-0.015968142363824184,-0.062283314300742854,-0.11540423509487933,-0.05042015050214376,-0.036189468306942564,0.45393412115324433,12.935179467360784
2022-12-07 11:02:00,13.14,0.02458579860645879,0.002250963972645504,-0.0006667187993962517,-0.005174608504989699,0.008718349081908796,-0.01643103961093651,-0.05992554052340585,-0.11563349012449099,-0.051040336753555564,-0.03597289678956827,0.45383795103521707,12.935451568410114
2022-12-07 11:03:00,13.12,0.029593975532470847,-0.023653582531776185,0.00026373877030662243,-0.00564122282895911,0.0076508229077792735,-0.01692613878687817,-0.0574879175847529,-0.1158527602258225,-0.051655863285996785,-0.035755829630098004,0.4537411507939533,12.935723626869772
2022-12-07 11:04:00,13.12,-0.009014063079167082,0.01305433078454692,0.0016048785505678824,-0.005527389932994758,0.006526508217022591,-0.017442989780570094,-0.05497336555755073,-0.1160623021311174,-0.0522666976394236,-0.035538272754370014,0.45364372060006647,12.93599564272299
2022-12-07 11:05:00,13.12,0.005009602614245032,-0.0022157426270071313,0.0018879455920823404,-0.005062292789277591,0.00537725102110228,-0.017969369510573853,-0.052385259382889404,-0.11626237157799271,-0.05287280782865283,-0.03532023208820714,0.4535456606241087,12.93626761595306
2022-12-07 11:06:00,13.12,-0.011113504608784958,0.01368580779979353,0.0010812502618299227,-0.004624670718185277,0.004232856426929605,-0.0184919294872248,-0.049727227524252356,-0.11645322327911482,-0.05347416289238862,-0.035101713558520486,0.45344697103659953,12.936539546543317
2022-12-07 11:07:00,13.12,0.04223831769262023,-0.04050074988750472,0.0010001558385655462,-0.004415504815460254,0.0031070331711567805,-0.018996623913855943,-0.047003147661958455,-0.11663511073209037,-0.05407073308006897,-0.034882723096550904,0.4533476520080678,12.936811434477077
2022-12-07 11:08:00,13.12,-0.021710946081971775,0.021092778414331128,0.002463535091474033,-0.004363526818207695,0.0020077316141615172,-0.019469457885484997,-0.04421705507182168,-0.11680828677158839,-0.05466248930298703,-0.03466326663462556,0.45324770370906947,12.93708327973765
2022-12-07 11:09:00,13.12,-0.013308182243372676,0.010804430069758265,0.003353645343032618,-0.0043498061844315155,0.0009333505507065616,-0.01989671049936158,-0.04137317884502352,-0.11697300400495968,-0.05524940269977916,-0.0344433501050351,0.45314712631008935,12.937355082308375
2022-12-07 11:10:00,13.11,0.01723868146843931,-0.02778502160487088,0.0001615827390422708,-0.0042419235256404815,-0.00012160645063480877,-0.02026455223569119,-0.038475983656187304,-0.11712951425159936,-0.055831445197391166,-0.03422297943970486,0.4530459199816719,12.937626842172566
2022-12-07 11:11:00,13.11,0.02299977610615605,-0.03147996076804226,-0.003495371369689942,-0.003914104925905473,-0.0011750872187076837,-0.0205590352691363,-0.035530042138301514,-0.11727806903494209,-0.05640858902047124,-0.0340021605688567,0.4529440848942248,12.937898559313673
2022-12-07 11:12:00,13.12,-0.027794620765082115,0.02830006384785923,-0.004536913216111367,-0.003236670260415085,-0.0022569619938207688,-0.020766058611472543,-0.03254006823947566,-0.11741891990715457,-0.056980806365308535,-0.03378089942230298,0.4528416212180465,12.938170233715237
2022-12-07 11:13:00,13.12,0.009684983356773565,-0.014072687784607015,-0.0022364718935882653,-0.0021192601162227298,-0.003394318666791897,-0.020872194436197263,-0.02951085516514434,-0.11755231796020492,-0.057548069888402324,-0.03355920192985412,0.45273852912316603,12.93844186536107
2022-12-07 11:14:00,13.15,0.029020074688254113,-0.009296956317085176,0.0005376131686950232,-0.000566513352393903,-0.004604849940765588,-0.020864464172459088,-0.026447226535220452,-0.11767851317301892,-0.058110353359303785,-0.03333707402132246,0.45263480877951456,12.938713454235106
2022-12-07 11:15:00,13.15,-0.035395755393365584,0.051890932431063484,0.0003044164278655727,0.0012475911457970534,-0.0058979310299552,-0.02073077909195626,-0.023354026071365316,-0.11779775631885553,-0.058667631150990114,-0.03311452162652036,0.45253046035698075,12.938985000321303
2022-12-07 11:16:00,13.13,0.019228251670989994,-0.024490506643888698,-0.0015139311791084076,0.00307627613789618,-0.007263613325011514,-0.020460650843269947,-0.020236081372951846,-0.11791030355925572,-0.05921987783919295,-0.032891550675262074,0.45242548402535154,12.939256503603705
2022-12-07 11:17:00,13.16,0.03698154714556135,-0.01524584936879686,-0.0020067979516003734,0.004697729955522519,-0.0086802007343408,-0.020044341822374755,-0.01709828369422095,-0.11801641289804285,-0.05976706755515147,-0.03266816709736766,0.4523198799544733,12.93952796406634
2022-12-07 11:18:00,13.18,0.0008026207439210469,0.04160310931318781,-0.005866387698505391,0.005840406991143751,-0.010104073677751953,-0.019473202195588738,-0.013945609892019185,-0.11811634312393514,-0.060309173644994656,-0.032444376822841715,0.4522136483141042,12.939799381693279
2022-12-07 11:19:00,13.16,-0.018883384869871365,0.04075074882214037,-0.007958029307696709,0.0061874296227705855,-0.011474422122124923,-0.018740219296749405,-0.01078296124827939,-0.11821035213599677,-0.060846169424283364,-0.0322201857825252,0.4521067892740406,12.940070756468575
2022-12-07 11:20:00,13.16,0.03217577909460438,-0.016410045575837966,-0.003614805763199634,0.0053511890298226575,-0.012716794506001536,-0.01783920981284952,-0.007615182144543529,-0.1182986930954888,-0.06137802869939511,-0.03199559990748597,0.4519993030040136,12.940342088376363
2022-12-07 11:21:00,13.16,-0.041284008881228164,0.05105495080819688,0.0017775923638336806,0.0029694988834397893,-0.013753133292316151,-0.016765421287784542,-0.004447079954385079,-0.1183816140554061,-0.061904726530095135,-0.031770625128749536,0.4518911896736756,12.94061337740082
2022-12-07 11:22:00,13.14,0.012151727351809822,-0.02186506600236679,0.001743492089359133,-0.0009519373994707377,-0.014515381494214864,-0.015515604746998252,-0.0012834383634422542,-0.11845935453103051,-0.06242624250510067,-0.03154526737738375,0.45178244945262874,12.94088462352621
2022-12-07 11:23:00,13.14,0.030204193072621715,-0.034184246739906284,-0.002934251699047316,-0.0059487057770039285,-0.014954274922603995,-0.014088333258708261,0.0018709480447887134,-0.11853214785584383,-0.06294255752906222,-0.031319532582478035,0.45167308251033694,12.941155826736908
2022-12-07 11:24:00,13.14,-0.012963282113930543,0.011683050060323394,-0.004717520482154085,-0.011330037138884768,-0.01504126777320744,-0.012485132491933244,0.005011415440464425,-0.1186002216055096,-0.06345365326340648,-0.031093426665315893,0.45156308901609493,12.941426987017461
2022-12-07 11:25:00,13.14,0.003005441715297345,-0.00849836228622182,-0.0004290394803993645,-0.016391346223312266,-0.014770641032815205,-0.010709711699170388,0.008133353835905795,-0.11866380103733706,-0.06395951173832537,-0.03086695554525432,0.45145246913917614,12.941698104352458
2022-12-07 11:26:00,13.14,-0.00964744679676979,-0.0038031985134314196,0.0061013372095024745,-0.02045093249598279,-0.014151944734075026,-0.008767023879690252,0.011232157636833483,-0.11872310963871763,-0.06446011542135296,-0.030640125141631096,0.45134122304882146,12.941969178726493
2022-12-07 11:27:00,13.14,0.0012417202655615092,-0.021339987218260168,0.009198594896780436,-0.022859454257266272,-0.013203432959339238,-0.0066634389248084675,0.014303191566646572,-0.1187783662460335,-0.06495544678992116,-0.03041294137182675,0.4512293509142198,12.942240210124249
2022-12-07 11:28:00,13.13,-0.0005290590797113251,-0.032829207656541716,0.006381997485366922,-0.023181663727639336,-0.011944356506339912,-0.004406921070391971,0.01734184510522403,-0.11882978753381784,-0.06544548830788213,-0.030185410143181744,0.4511168529044947,12.942511198530422
2022-12-07 11:29:00,13.14,-0.0384453263084009,0.012862339319303803,-4.2522889176308304e-05,-0.021326745618512187,-0.010404429466988706,-0.002007403734673183,0.020343565285423727,-0.1188775900299983,-0.06593022232294884,-0.029957537352558142,0.451003729188712,12.942782143929819
2022-12-07 11:30:00,13.16,0.011983068040247548,-0.023762233173347136,-0.00488327388427242,-0.017425449621407206,-0.008621100468791344,0.0005230655468804404,0.023303847659663354,-0.1189219901716556,-0.06640963127824162,-0.02972932889221903,0.4508899799358377,12.943053046307305
2022-12-07 13:01:00,13.21,0.002083897836409349,0.02807976062329279,-0.009832600643230693,-0.011825805305565752,-0.006646477377250166,0.003171172632214502,0.026218233938735364,-0.11896320340965927,-0.06688369861327238,-0.0295007906442817,0.45077560531482413,12.943323905647786
2022-12-07 13:02:00,13.21,-0.014653048443936374,0.0329974321484758,-0.012320675677781254,-0.005112606764959641,-0.0045455433247006466,0.005922607740372304,0.02908228834503554,-0.11900144312537256,-0.06735240984114692,-0.029271928486766283,0.45066060549459686,12.943594721936185
2022-12-07 13:03:00,13.23,0.009544196017235416,0.011373566177079643,-0.009831212052478909,0.0021360541623243537,-0.0023911261873571276,0.008761846282706529,0.03189162127180278,-0.1190369219228871,-0.06781575125307128,-0.02904274829685849,0.45054498064395254,12.943865495157551
2022-12-07 13:04:00,13.23,0.019850787800826133,-0.020963888324659966,-0.002653135107728819,0.009300514222976026,-0.00025770714353905806,0.011673373132679209,0.034641916689111575,-0.1190698512202994,-0.06827371033782864,-0.028813255940169702,0.4504287309313611,12.944136225297271
2022-12-07 13:05:00,13.23,0.001989561429761741,-0.025521552714033974,0.005680090106132452,0.015793769785476457,0.001779096051441481,0.014641575457794072,0.03732886531962167,-0.11910044213319312,-0.06872627489629364,-0.028583457272707686,0.4503118565248982,12.944406912341105
2022-12-07 13:06:00,13.25,0.013929996661906757,-0.036788900292296006,0.012348551409941691,0.0210780045029776,0.0036171667940681964,0.017650701343040046,0.03994826236990948,-0.11912890555349832,-0.06917343297045793,-0.028353358133066824,0.45019435759240695,12.944677556275069
2022-12-07 13:07:00,13.26,-0.06870447386425593,0.04267829405302485,0.014813266929124515,0.024748496932492644,0.005152933051335527,0.020684683282630654,0.04249599756400667,-0.11915545163308053,-0.06961517334902619,-0.028122964353142987,0.4500762343015515,12.944948157085337
2022-12-07 13:08:00,13.29,-0.006978439216760217,0.006676134870234009,0.010708237756373973,0.026552577897916624,0.006294143915712867,0.02372710545940718,0.04496809484837247,-0.11918029031041856,-0.07005148503608355,-0.02789228176285558,0.44995748682003284,12.945218714758068
2022-12-07 13:09:00,13.3,0.05376983081858762,-0.04022911608651597,0.0009098880379055671,0.02646626850314007,0.006981359035038859,0.026760984615587614,0.04736074523315765,-0.11920363042748178,-0.07048235813882511,-0.02766131618554663,0.4498381153155016,12.945489229279453
2022-12-07 13:10:00,13.29,0.03190323290717153,-0.025714459696596494,-0.005465037898895476,0.024729249702051634,0.007193402255854816,0.029769086877935946,0.04967024229638504,-0.11922568053459347,-0.07090778306072172,-0.027430073439901524,0.44971811995565486,12.945759700635653
2022-12-07 13:11:00,13.28,-0.06288380050872949,0.05809925886960731,-0.006343989379536048,0.02171650483054357,0.0069304515001711075,0.0327339622965295,0.051892941402336294,-0.11924664917657243,-0.07132775020695536,-0.027198559348385564,0.4495975009080741,12.946030128812916
2022-12-07 13:12:00,13.3,0.026453313665681388,-0.01428442458765647,-0.003632133038924,0.01778483999596303,0.006214004384320207,0.035638114878306475,0.05402528717889379,-0.11926674497687556,-0.07174224990780372,-0.026966779729776423,0.44947625834018523,12.946300513797688
2022-12-07 13:13:00,13.27,0.0006213754922452241,-0.018887796599745904,-0.0023921349954707477,0.013280088875902757,0.0050973489864077175,0.038464305574712525,0.056063754125468934,-0.1192861769871693,-0.07215127208512846,-0.026734740383015845,0.44935439241922187,12.94657085557657
2022-12-07 13:14:00,13.29,-0.03627392940751176,0.04238276389824849,-0.005223527550359267,0.008534851769289833,0.0036691821747933595,0.041195058289443795,0.058004951404486395,-0.11930515443213897,-0.07255480649275793,-0.026502447102092836,0.44923190331240986,12.94684115413619
2022-12-07 13:15:00,13.3,0.03939757766743067,-0.020997627692337453,-0.005535477578329474,0.003777187703942496,0.002026835415608212,0.04381208525873616,0.05984585364969073,-0.11932388637460625,-0.07295284301927858,-0.02626990568100025,0.4491087911869059,12.94711140946324
2022-12-07 13:16:00,13.28,0.0022422115780543284,-0.00370417932689701,-0.003460958440865065,-0.000873292601864286,0.00027359204563016785,0.046297393270501426,0.06158362781587965,-0.11934257870194448,-0.07334537147905322,-0.026037121913707866,0.4489850562098417,12.947381621544425
2022-12-07 13:17:00,13.27,-0.03995336812987336,0.027662063401833175,-0.00031699665340003563,-0.005381370801631971,-0.001474172040331246,0.04863363401156348,0.06321562687005566,-0.11936142233931073,-0.07373238164333697,-0.025804101590405547,0.44886069854834126,12.947651790366494
2022-12-07 13:18:00,13.29,0.03905553611435067,-0.031751446522079695,0.0024810719712696464,-0.009839650465249605,-0.003081547885234902,0.050804292883591035,0.06473941838612651,-0.11938059507073097,-0.07411386321171069,-0.025570850486013513,0.4487357183694017,12.947921915916279
2022-12-07 13:19:00,13.28,-0.01463784915624712,0.017371832751993072,-0.0005690551131229378,-0.01426704886112416,-0.004418704974982648,0.05279341818177241,0.06615273939716886,-0.11940026633536704,-0.07448980553817136,-0.025337374372577617,0.4486101158397586,12.948191998180901
2022-12-07 13:20:00,13.28,0.013490347066606385,-0.006538406467034217,-0.0026186112795205238,-0.018553027228903972,-0.005380541708110706,0.054585384090387074,0.06745339013946915,-0.11942058598715286,-0.07486019787350832,-0.025103679025846735,0.448483891126115,12.9484620371475
2022-12-07 13:21:00,13.28,-0.008620676764726873,0.01599696929866765,-0.0013893098422373413,-0.022466636711989868,-0.005877550896952023,0.05616536367075149,0.06863925928300288,-0.11944169536105116,-0.07522502965361166,-0.024869770220252732,0.4483570443950295,12.948732032803369
2022-12-07 13:22:00,13.27,-0.03918059258339979,0.03315017729703858,0.002588056894874191,-0.025490263576522863,-0.005843054874442576,0.05751946258590845,0.06970833092732089,-0.11946373361255457,-0.07558429028909446,-0.0246356537179956,0.4482295758129302,12.949001985135936
2022-12-07 13:23:00,13.27,0.011897690183012696,-0.01991952475230924,0.003435701285710882,-0.027031336386413293,-0.005223302680338028,0.058634761994333186,0.07065877296257779,-0.11948683781523872,-0.07593796921024613,-0.024401335259951282,0.44810148554614704,12.949271894132716
2022-12-07 13:24:00,13.26,0.04810606374661887,-0.06637169616336062,0.0003339232007965772,-0.026624807199702498,-0.00398220781835823,0.05949911771265653,0.07148909663178724,-0.11951114707643787,-0.07628605602079794,-0.0241668205554278,0.44797277376089456,12.94954175978133
2022-12-07 13:25:00,13.26,-0.03025809797806191,0.013206992176768196,-0.0066985136515036285,-0.02397797205595325,-0.002130035709561264,0.060101935657050305,0.07219812861961604,-0.1195368039718918,-0.07662854048496621,-0.023932115294318313,0.44784344062335474,12.949811582069467
2022-12-07 13:26:00,13.26,-0.06267812918279363,0.04582170647049047,-0.015202432164488968,-0.01898394256095665,0.00025509331638902605,0.06043432082413811,0.07278511597661919,-0.11956394277504738,-0.07696541202930084,-0.023697225159531012,0.4477134862996902,12.950081360984791
2022-12-07 13:27:00,13.3,0.06066481728966378,-0.044337484940531975,-0.018768439141029117,-0.01192207398398054,0.0030412926519230066,0.060489746995855,0.07324963463429587,-0.1195926852989733,-0.07729665985995697,-0.02346215581832952,0.44758291095607133,12.950351096514995
2022-12-07 13:28:00,13.31,-0.01955378338640099,0.028973555437205707,-0.013524992485758381,-0.0034181307522280022,0.006067766979304585,0.06026362760966811,0.0735917909105797,-0.11962315212042357,-0.07762227267455783,-0.02322691292381911,0.44745171475860124,12.950620788647829
